PredictedProbability|PredictedLabel
0.575732|1
0.510774|1
0.586131|1
0.592818|1
0.567344|1
0.574813|1
0.599788|1
0.571043|1
0.575247|1
0.571286|1
0.551172|1
0.446302|0
0.52264|1
0.49013|0
0.495701|0
0.467601|0
0.574166|1
0.585304|1
0.610678|1
0.528073|1
0.552057|1
0.525623|1
0.577086|1
0.572811|1
0.54176|1
0.538104|1
0.520918|1
0.522561|1
0.507664|1
0.55493|1
0.556354|1
0.559076|1
0.535239|1
0.495335|0
0.444128|0
0.520348|1
0.514412|1
0.499877|0
0.538796|1
0.547813|1
0.543803|1
0.509955|1
0.497579|0
