PredictedProbability|PredictedLabel
0.352945|0
0.330236|0
0.325089|0
0.252454|0
0.240354|0
0.295523|0
0.235601|0
0.216134|0
0.204705|0
0.200003|0
0.113794|0
0.195598|0
0.202175|0
0.199073|0
0.178739|0
0.176369|0
0.163101|0
0.163199|0
0.220069|0
0.168886|0
0.160619|0
0.162122|0
0.160124|0
0.169858|0
0.165077|0
0.159567|0
0.166173|0
0.187299|0
0.155861|0
0.168042|0
0.169662|0
0.177596|0
0.178208|0
0.178323|0
0.114906|0
0.169511|0
0.212726|0
0.226927|0
0.206986|0
0.207564|0
0.241991|0
0.23349|0
0.234835|0
0.247849|0
0.24854|0
0.254788|0
0.269074|0
0.27637|0
0.300547|0
0.28426|0
0.379198|0
