PredictedProbability|PredictedLabel
0.486277|0
0.291576|0
0.424936|0
0.428097|0
0.429865|0
0.438844|0
0.446693|0
0.414767|0
0.434321|0
0.43167|0
0.439222|0
0.427144|0
0.423244|0
0.404933|0
0.374655|0
0.427233|0
0.40032|0
0.397921|0
0.399461|0
0.419263|0
0.414493|0
0.400435|0
0.428879|0
0.410477|0
0.436019|0
0.388223|0
0.30293|0
0.391991|0
0.390382|0
0.387201|0
0.445638|0
0.445208|0
0.449627|0
0.42533|0
0.481749|0
0.489093|0
0.48902|0
0.503109|1
0.505692|1
0.502473|1
0.49782|0
0.466097|0
0.46312|0
0.478403|0
0.472046|0
0.454238|0
0.477686|0
0.471186|0
0.501021|1
0.531685|1
0.46901|0
0.564302|1
0.607268|1
0.623837|1
