PredictedProbability|PredictedLabel
0.448778|0
0.39233|0
0.394925|0
0.338393|0
0.322829|0
0.328133|0
0.351309|0
0.164057|0
0.292951|0
0.284004|0
0.277262|0
0.308186|0
0.281482|0
0.281548|0
0.27169|0
0.121975|0
0.219505|0
0.231649|0
0.234196|0
0.229473|0
0.232509|0
0.310195|0
0.276098|0
0.22025|0
0.295653|0
0.239768|0
0.223202|0
0.197678|0
0.221414|0
0.220394|0
0.193018|0
0.208847|0
0.180842|0
0.212217|0
0.185817|0
0.224439|0
0.207507|0
0.211817|0
0.202198|0
0.237809|0
0.198492|0
0.215117|0
0.194766|0
0.251609|0
