PredictedProbability|PredictedLabel
0.583811|1
0.586317|1
0.539927|1
0.532956|1
0.527702|1
0.516057|1
0.44373|0
0.432175|0
0.446007|0
0.496237|0
0.458769|0
0.425529|0
0.408159|0
0.476679|0
0.483067|0
0.464668|0
0.420238|0
0.45151|0
0.444099|0
0.400233|0
0.381879|0
0.393757|0
0.438975|0
0.440165|0
0.424028|0
0.476814|0
0.446133|0
0.430419|0
0.45317|0
0.41037|0
0.446247|0
0.457611|0
0.477127|0
0.460411|0
0.461733|0
0.389037|0
0.461343|0
0.440936|0
0.449752|0
0.429385|0
0.414748|0
0.400855|0
0.423677|0
