PredictedProbability|PredictedLabel
0.335551|0
0.310135|0
0.254646|0
0.275287|0
0.251731|0
0.252485|0
0.28299|0
0.289134|0
0.297195|0
0.300744|0
0.289476|0
0.316865|0
0.246412|0
0.256696|0
0.297053|0
0.269697|0
0.282777|0
0.243931|0
0.257325|0
0.25676|0
0.275648|0
0.263026|0
0.259256|0
0.241957|0
0.259062|0
0.243863|0
0.238469|0
0.222692|0
0.187965|0
0.239529|0
0.199031|0
0.226432|0
0.218577|0
0.238536|0
0.257162|0
0.261971|0
0.204187|0
0.249466|0
0.203842|0
0.21316|0
0.210243|0
0.215127|0
0.180385|0
0.19437|0
0.256318|0
0.212927|0
0.226677|0
0.228357|0
