PredictedProbability|PredictedLabel
0.476077|0
0.430304|0
0.599508|1
0.591275|1
0.56872|1
0.444733|0
0.41755|0
0.389447|0
0.403005|0
0.395337|0
0.428874|0
0.421266|0
0.41075|0
0.400701|0
0.502911|1
0.360519|0
0.378995|0
0.384097|0
0.396772|0
0.423765|0
0.380059|0
0.480582|0
0.35641|0
0.382814|0
0.510417|1
0.415439|0
0.369336|0
0.411007|0
0.372141|0
0.389915|0
0.369672|0
0.49806|0
0.447063|0
0.448515|0
0.546223|1
0.403601|0
0.51489|1
0.414197|0
0.371197|0
0.374752|0
0.46858|0
0.391651|0
0.38542|0
0.417477|0
0.505976|1
0.413571|0
0.494358|0
