PredictedProbability|PredictedLabel
0.339166|0
0.385797|0
0.306202|0
0.313748|0
0.287772|0
0.358757|0
0.301625|0
0.328931|0
0.298738|0
0.260962|0
0.382334|0
0.491251|0
0.458596|0
0.415324|0
0.263775|0
0.248538|0
0.242961|0
0.236557|0
0.207855|0
0.249331|0
0.236322|0
0.234336|0
0.251205|0
0.25573|0
0.222522|0
0.229816|0
0.183528|0
0.227212|0
0.187671|0
0.179171|0
0.16723|0
0.185354|0
0.183251|0
0.19508|0
0.139242|0
0.188273|0
0.187049|0
0.221281|0
0.177774|0
0.209964|0
0.221655|0
0.172835|0
0.183217|0
0.186642|0
0.172369|0
0.192158|0
0.192972|0
0.212919|0
0.212586|0
0.243168|0
0.249631|0
0.273812|0
0.288587|0
