PredictedProbability|PredictedLabel
0.476976|0
0.511646|1
0.497095|0
0.514141|1
0.355639|0
0.486962|0
0.486622|0
0.448188|0
0.401527|0
0.389835|0
0.401917|0
0.384493|0
0.370056|0
0.352068|0
0.347482|0
0.34661|0
0.340659|0
0.30811|0
0.322153|0
0.454085|0
0.517813|1
0.460306|0
0.394648|0
0.42214|0
0.371129|0
0.338568|0
0.310428|0
0.292166|0
0.306003|0
0.245249|0
0.337548|0
0.333233|0
0.367917|0
0.366145|0
0.335402|0
0.404188|0
0.397332|0
0.370294|0
0.349908|0
0.368749|0
0.397341|0
0.33907|0
0.353203|0
0.373912|0
0.380927|0
0.382512|0
0.301984|0
0.430811|0
0.459221|0
0.472802|0
