PredictedProbability|PredictedLabel
0.490386|0
0.462715|0
0.465084|0
0.472552|0
0.464428|0
0.451055|0
0.429902|0
0.362998|0
0.293853|0
0.32638|0
0.314138|0
0.278803|0
0.319863|0
0.278933|0
0.318899|0
0.294049|0
0.297992|0
0.286386|0
0.277483|0
0.260624|0
0.244828|0
0.244876|0
0.242133|0
0.216386|0
0.214863|0
0.198244|0
0.209803|0
0.206115|0
0.208895|0
0.202832|0
0.21496|0
0.211044|0
0.261363|0
0.330231|0
0.336725|0
0.282283|0
0.275346|0
0.299885|0
0.319094|0
0.296174|0
0.354389|0
0.403643|0
0.336819|0
0.356839|0
0.363799|0
0.342051|0
0.352218|0
0.378933|0
0.387406|0
0.392226|0
0.392551|0
0.437338|0
0.466194|0
