PredictedProbability|PredictedLabel
0.478814|0
0.417514|0
0.576166|1
0.482225|0
0.480488|0
0.4813|0
0.489269|0
0.577048|1
0.49919|0
0.57282|1
0.495908|0
0.451342|0
0.546068|1
0.528394|1
0.490121|0
0.483747|0
0.484013|0
0.486809|0
0.466421|0
0.543729|1
0.47254|0
0.466788|0
0.44391|0
0.484972|0
0.496826|0
0.396238|0
0.412906|0
0.407226|0
0.365261|0
0.386443|0
0.403603|0
0.361717|0
0.362505|0
0.362505|0
0.401928|0
0.22983|0
0.320066|0
0.366969|0
0.357807|0
0.414291|0
0.384559|0
0.371588|0
0.339215|0
0.353639|0
0.395931|0
0.394719|0
