PredictedProbability|PredictedLabel
0.358168|0
0.304606|0
0.297694|0
0.379428|0
0.336347|0
0.251525|0
0.256136|0
0.275411|0
0.275222|0
0.263995|0
0.264368|0
0.2404|0
0.229328|0
0.211018|0
0.203003|0
0.19088|0
0.259554|0
0.257193|0
0.216268|0
0.202636|0
0.213581|0
0.217143|0
0.205901|0
0.215339|0
0.210245|0
0.20978|0
0.242533|0
0.212895|0
0.221217|0
0.225197|0
0.213678|0
0.205463|0
0.20435|0
0.224752|0
0.23251|0
0.192104|0
0.205391|0
0.182783|0
0.210941|0
0.200696|0
0.212525|0
0.205619|0
0.186194|0
0.223601|0
0.248182|0
0.247304|0
0.280436|0
0.298146|0
0.330012|0
0.345131|0
0.368383|0
0.385834|0
