PredictedProbability|PredictedLabel
0.339166|0
0.227446|0
0.239056|0
0.305724|0
0.318235|0
0.357577|0
0.363954|0
0.369526|0
0.353734|0
0.354871|0
0.294888|0
0.283284|0
0.197053|0
0.258548|0
0.256934|0
0.292328|0
0.288965|0
0.283301|0
0.303011|0
0.320327|0
0.33961|0
0.190286|0
0.294046|0
0.231226|0
0.275975|0
0.265883|0
0.294322|0
0.285496|0
0.255921|0
0.238919|0
0.228817|0
0.22606|0
0.216574|0
0.210821|0
0.222214|0
0.211157|0
0.164191|0
0.22049|0
0.2261|0
0.236841|0
0.28809|0
0.229609|0
0.227809|0
0.238257|0
0.224295|0
0.242142|0
