PredictedProbability|PredictedLabel
0.467579|0
0.473638|0
0.488646|0
0.527483|1
0.445077|0
0.367624|0
0.365794|0
0.332829|0
0.336138|0
0.316955|0
0.26499|0
0.31163|0
0.31016|0
0.308086|0
0.296376|0
0.294551|0
0.284706|0
0.292324|0
0.286849|0
0.287704|0
0.28651|0
0.275733|0
0.24121|0
0.232991|0
0.249317|0
0.249348|0
0.226803|0
0.231859|0
0.233472|0
0.23122|0
0.246433|0
0.228483|0
0.227528|0
0.218963|0
0.23073|0
0.260583|0
0.271428|0
0.298259|0
0.266926|0
0.236389|0
0.240748|0
0.228746|0
0.253846|0
0.257584|0
