PredictedProbability|PredictedLabel
0.340664|0
0.322729|0
0.317833|0
0.315114|0
0.311735|0
0.304434|0
0.302442|0
0.281768|0
0.278314|0
0.281398|0
0.277025|0
0.296903|0
0.288671|0
0.262654|0
0.2538|0
0.276313|0
0.267069|0
0.25564|0
0.233215|0
0.277322|0
0.220586|0
0.230308|0
0.23011|0
0.221462|0
0.246713|0
0.224175|0
0.215229|0
0.213886|0
0.23755|0
0.232952|0
0.221154|0
0.308463|0
0.287804|0
0.279955|0
0.224788|0
0.234564|0
0.220644|0
0.201211|0
0.240041|0
0.225716|0
0.260066|0
0.228962|0
0.264551|0
0.272391|0
