PredictedProbability|PredictedLabel
0.476133|0
0.403991|0
0.416826|0
0.414323|0
0.403632|0
0.40306|0
0.410219|0
0.348562|0
0.520176|1
0.370312|0
0.473131|0
0.344205|0
0.338096|0
0.278417|0
0.34647|0
0.321055|0
0.307529|0
0.307112|0
0.31166|0
0.309354|0
0.210779|0
0.307153|0
0.303455|0
0.366127|0
0.317592|0
0.322984|0
0.274403|0
0.307462|0
0.322671|0
0.29951|0
0.31137|0
0.296189|0
0.310871|0
0.313318|0
0.283423|0
0.346625|0
0.212873|0
0.332157|0
0.310696|0
0.344125|0
0.325812|0
0.339802|0
0.328057|0
0.325812|0
