PredictedProbability|PredictedLabel
0.447411|0
0.383145|0
0.398801|0
0.398801|0
0.184843|0
0.311348|0
0.32253|0
0.330583|0
0.334558|0
0.336192|0
0.332769|0
0.340076|0
0.330313|0
0.316198|0
0.341772|0
0.309306|0
0.309526|0
0.310516|0
0.295248|0
0.288078|0
0.271505|0
0.261165|0
0.270088|0
0.264156|0
0.2409|0
0.259165|0
0.229551|0
0.227843|0
0.150193|0
0.200094|0
0.225921|0
0.208075|0
0.237326|0
0.209417|0
0.244289|0
0.207587|0
0.341789|0
0.213924|0
0.237545|0
0.283486|0
0.327529|0
0.301558|0
0.307022|0
0.311552|0
0.351669|0
0.312147|0
0.319425|0
