PredictedProbability|PredictedLabel
0.351428|0
0.287291|0
0.255927|0
0.259968|0
0.240076|0
0.239723|0
0.312181|0
0.340315|0
0.275332|0
0.335559|0
0.406706|0
0.291838|0
0.355858|0
0.306612|0
0.305186|0
0.280902|0
0.272502|0
0.269928|0
0.253053|0
0.300693|0
0.259399|0
0.25832|0
0.244579|0
0.245179|0
0.243835|0
0.262324|0
0.271214|0
0.256733|0
0.236561|0
0.264914|0
0.244991|0
0.245509|0
0.242481|0
0.274585|0
0.239952|0
0.216038|0
0.211079|0
0.198956|0
0.209686|0
0.206455|0
0.211659|0
0.219461|0
0.215356|0
0.230882|0
0.153066|0
0.226797|0
0.220577|0
0.268654|0
0.26753|0
0.301332|0
0.30071|0
0.317437|0
0.363629|0
0.375275|0
0.480347|0
0.464043|0
