PredictedProbability|PredictedLabel
0.452256|0
0.431215|0
0.380208|0
0.377365|0
0.339244|0
0.334526|0
0.366261|0
0.342677|0
0.351975|0
0.361958|0
0.364877|0
0.314418|0
0.348236|0
0.207193|0
0.319106|0
0.304158|0
0.294254|0
0.330553|0
0.304605|0
0.292317|0
0.277178|0
0.284019|0
0.303632|0
0.324988|0
0.290214|0
0.253185|0
0.273686|0
0.277782|0
0.294151|0
0.318246|0
0.275112|0
0.314974|0
0.306169|0
0.316597|0
0.307732|0
0.289239|0
0.267354|0
0.309803|0
0.25659|0
0.25617|0
0.222836|0
0.23077|0
0.219297|0
0.258009|0
0.272074|0
0.295672|0
0.278368|0
0.361363|0
0.347277|0
0.314803|0
0.351709|0
0.335173|0
0.381733|0
0.396937|0
0.460194|0
0.484504|0
0.554146|1
