PredictedProbability|PredictedLabel
0.289438|0
0.173268|0
0.157887|0
0.179146|0
0.165696|0
0.174808|0
0.176054|0
0.159777|0
0.152877|0
0.152736|0
0.146094|0
0.134637|0
0.150949|0
0.155309|0
0.131267|0
0.139946|0
0.131875|0
0.160081|0
0.135965|0
0.123168|0
0.13069|0
0.121584|0
0.121442|0
0.116162|0
0.116162|0
0.117517|0
0.117794|0
0.116012|0
0.115405|0
0.11709|0
0.123782|0
0.115916|0
0.109861|0
0.10639|0
0.113686|0
0.107063|0
0.107732|0
0.115995|0
0.115367|0
0.123075|0
0.123346|0
0.128221|0
0.122032|0
0.137968|0
0.143505|0
0.147428|0
0.153487|0
0.165809|0
0.174765|0
0.184173|0
0.207222|0
0.211201|0
0.254742|0
0.265351|0
0.306091|0
0.332564|0
0.395571|0
0.470052|0
0.536533|1
