PredictedProbability|PredictedLabel
0.356705|0
0.411883|0
0.36315|0
0.364563|0
0.291749|0
0.300832|0
0.304016|0
0.290617|0
0.290536|0
0.195854|0
0.313885|0
0.317963|0
0.357192|0
0.341214|0
0.338489|0
0.360129|0
0.356151|0
0.312743|0
0.260688|0
0.254955|0
0.249841|0
0.247168|0
0.259808|0
0.27207|0
0.270946|0
0.268208|0
0.241274|0
0.218407|0
0.139602|0
0.211298|0
0.212935|0
0.222643|0
0.223928|0
0.142064|0
0.215904|0
0.214048|0
0.272919|0
0.279372|0
0.272564|0
0.301476|0
0.2958|0
0.316018|0
0.23905|0
0.244155|0
0.247997|0
0.323092|0
0.374891|0
0.475317|0
0.43961|0
0.458637|0
0.371581|0
0.449038|0
0.393315|0
0.487867|0
