PredictedProbability|PredictedLabel
0.569272|1
0.319178|0
0.453421|0
0.466764|0
0.460168|0
0.468973|0
0.452891|0
0.460209|0
0.449825|0
0.448954|0
0.448576|0
0.402084|0
0.402967|0
0.402308|0
0.381935|0
0.36544|0
0.364726|0
0.371229|0
0.365479|0
0.372536|0
0.371116|0
0.372352|0
0.336992|0
0.352762|0
0.349323|0
0.324553|0
0.203933|0
0.361056|0
0.348373|0
0.374907|0
0.367079|0
0.31766|0
0.370298|0
0.367029|0
0.290999|0
0.304049|0
0.234036|0
0.233569|0
0.233506|0
0.305047|0
0.241623|0
0.237547|0
0.242216|0
0.296904|0
0.27676|0
0.277107|0
0.33154|0
0.406949|0
0.353003|0
0.333448|0
0.446865|0
0.434956|0
