PredictedProbability|PredictedLabel
0.44974|0
0.338688|0
0.352557|0
0.33712|0
0.203944|0
0.302995|0
0.310641|0
0.304184|0
0.291196|0
0.292186|0
0.289344|0
0.264871|0
0.255172|0
0.305652|0
0.27743|0
0.292392|0
0.270416|0
0.23238|0
0.265593|0
0.246128|0
0.302378|0
0.242617|0
0.302502|0
0.236238|0
0.269897|0
0.269491|0
0.284471|0
0.274915|0
0.34613|0
0.200536|0
0.129321|0
0.241732|0
0.230757|0
0.220791|0
0.214476|0
0.229244|0
0.242813|0
0.193084|0
0.182396|0
0.20754|0
0.231496|0
0.210342|0
0.241515|0
0.206264|0
0.231678|0
