PredictedProbability|PredictedLabel
0.465198|0
0.381451|0
0.381169|0
0.324158|0
0.309156|0
0.30249|0
0.18698|0
0.265578|0
0.302584|0
0.293669|0
0.30359|0
0.284715|0
0.279831|0
0.276398|0
0.248213|0
0.256695|0
0.267252|0
0.270662|0
0.252616|0
0.235543|0
0.268444|0
0.274595|0
0.276091|0
0.234729|0
0.268316|0
0.267515|0
0.26428|0
0.242058|0
0.225702|0
0.227732|0
0.20532|0
0.231337|0
0.203024|0
0.181365|0
0.118536|0
0.181042|0
0.183806|0
0.206933|0
0.228543|0
0.187495|0
0.187817|0
0.195569|0
0.182988|0
0.228197|0
0.24559|0
0.276813|0
0.28532|0
0.290556|0
0.323733|0
0.34679|0
0.382403|0
0.457536|0
0.509366|1
0.484974|0
0.533658|1
0.579997|1
0.636491|1
0.681539|1
0.748542|1
0.796888|1
0.798612|1
0.815412|1
0.823589|1
0.757637|1
0.807337|1
0.799375|1
0.803092|1
0.797963|1
0.809326|1
0.806253|1
0.804707|1
0.810649|1
0.815453|1
0.801913|1
0.809725|1
0.825883|1
0.813605|1
0.826121|1
0.831593|1
0.798127|1
0.788999|1
0.789616|1
0.796801|1
0.796842|1
0.806954|1
0.792756|1
0.793653|1
0.803713|1
0.805659|1
0.800919|1
0.797478|1
0.761128|1
0.78785|1
0.811832|1
0.830657|1
0.822171|1
0.821526|1
0.824838|1
0.829907|1
0.825116|1
0.819658|1
0.807366|1
0.831548|1
0.825586|1
0.817191|1
0.804453|1
0.804135|1
0.811383|1
0.815169|1
0.805857|1
0.800913|1
0.810624|1
0.814908|1
0.813311|1
0.813639|1
0.814598|1
0.813584|1
0.809015|1
0.823072|1
0.821001|1
0.825309|1
0.741573|1
0.812131|1
0.815566|1
0.821892|1
0.820628|1
0.798942|1
0.812586|1
0.81444|1
0.812533|1
0.807581|1
0.806613|1
0.813994|1
0.798084|1
0.807155|1
0.787927|1
0.791796|1
0.796424|1
0.791656|1
0.795671|1
0.79893|1
0.803852|1
0.819141|1
0.818131|1
0.811745|1
0.785075|1
0.782468|1
0.728367|1
0.778153|1
0.778584|1
0.804085|1
0.820288|1
0.813317|1
0.807901|1
0.817066|1
0.813664|1
0.804153|1
0.805121|1
0.813135|1
0.815358|1
0.813|1
0.804663|1
