PredictedProbability|PredictedLabel
0.465046|0
0.38569|0
0.323471|0
0.330471|0
0.329061|0
0.325409|0
0.335976|0
0.323308|0
0.309182|0
0.318006|0
0.304375|0
0.247235|0
0.110296|0
0.224508|0
0.207541|0
0.215583|0
0.20199|0
0.206805|0
0.205037|0
0.191034|0
0.207352|0
0.208201|0
0.241504|0
0.206476|0
0.221228|0
0.178818|0
0.176497|0
0.171581|0
0.191284|0
0.197905|0
0.181632|0
0.231468|0
0.217055|0
0.192432|0
0.215621|0
0.177831|0
0.210188|0
0.0872883|0
0.182582|0
0.186959|0
0.188212|0
0.21421|0
0.234291|0
0.23552|0
0.248598|0
0.22264|0
0.225644|0
0.252166|0
