PredictedProbability|PredictedLabel
0.395459|0
0.39262|0
0.349359|0
0.366731|0
0.35656|0
0.352438|0
0.358249|0
0.462182|0
0.425725|0
0.419167|0
0.441224|0
0.36702|0
0.355222|0
0.444196|0
0.390635|0
0.388899|0
0.275124|0
0.301609|0
0.380473|0
0.301775|0
0.315194|0
0.242113|0
0.425635|0
0.349507|0
0.353716|0
0.237226|0
0.251306|0
0.261661|0
0.257275|0
0.263724|0
0.273241|0
0.281975|0
0.279013|0
0.279461|0
0.272469|0
0.303707|0
0.303871|0
0.349593|0
0.366495|0
0.315045|0
0.305923|0
0.324386|0
0.284639|0
0.310828|0
0.308211|0
0.308034|0
0.344062|0
0.349661|0
0.394834|0
0.424454|0
0.449729|0
