PredictedProbability|PredictedLabel
0.356705|0
0.431799|0
0.308118|0
0.310904|0
0.257489|0
0.326864|0
0.277584|0
0.299146|0
0.412865|0
0.368954|0
0.37504|0
0.320599|0
0.186828|0
0.277894|0
0.327946|0
0.335129|0
0.309712|0
0.259476|0
0.251973|0
0.251271|0
0.269414|0
0.283083|0
0.276108|0
0.265894|0
0.265602|0
0.332755|0
0.330439|0
0.316847|0
0.262811|0
0.269841|0
0.246006|0
0.259442|0
0.237917|0
0.217519|0
0.210669|0
0.235039|0
0.132979|0
0.206438|0
0.196776|0
0.209199|0
0.214296|0
0.22153|0
0.191712|0
0.215487|0
0.194531|0
0.219936|0
0.243265|0
0.278522|0
0.317795|0
0.274422|0
0.367314|0
0.306641|0
0.402559|0
0.361015|0
0.487219|0
0.474042|0
0.60547|1
0.60668|1
