PredictedProbability|PredictedLabel
0.569272|1
0.407156|0
0.518031|1
0.505655|1
0.454468|0
0.4443|0
0.418259|0
0.379132|0
0.360703|0
0.352526|0
0.352976|0
0.296296|0
0.152597|0
0.272604|0
0.26244|0
0.237905|0
0.272871|0
0.263322|0
0.279488|0
0.280862|0
0.287526|0
0.290715|0
0.266933|0
0.285243|0
0.292905|0
0.26753|0
0.271284|0
0.266519|0
0.253073|0
0.274032|0
0.242071|0
0.237247|0
0.230631|0
0.249164|0
0.230812|0
0.248841|0
0.252499|0
0.151161|0
0.238212|0
0.240273|0
0.283668|0
0.285239|0
0.285176|0
0.320493|0
0.29164|0
0.272555|0
0.305249|0
0.338767|0
0.362041|0
0.346733|0
0.384642|0
