PredictedProbability|PredictedLabel
0.303547|0
0.229629|0
0.180508|0
0.182704|0
0.168958|0
0.184356|0
0.199616|0
0.19205|0
0.189941|0
0.194729|0
0.197308|0
0.172895|0
0.171617|0
0.162342|0
0.160881|0
0.156466|0
0.166884|0
0.154453|0
0.150957|0
0.14983|0
0.14695|0
0.147884|0
0.14646|0
0.145979|0
0.144999|0
0.134644|0
0.142603|0
0.140713|0
0.149348|0
0.142839|0
0.137923|0
0.143061|0
0.152686|0
0.147216|0
0.145179|0
0.142872|0
0.131873|0
0.133602|0
0.131808|0
0.134516|0
0.132208|0
0.133159|0
0.135906|0
0.153826|0
