PredictedProbability|PredictedLabel
0.338689|0
0.199661|0
0.28286|0
0.259236|0
0.238312|0
0.138579|0
0.209626|0
0.231014|0
0.246956|0
0.230252|0
0.206771|0
0.224352|0
0.224022|0
0.208342|0
0.213892|0
0.186297|0
0.178415|0
0.19846|0
0.195825|0
0.185752|0
0.185102|0
0.203279|0
0.203651|0
0.191645|0
0.188377|0
0.210358|0
0.193521|0
0.18236|0
0.150272|0
0.104063|0
0.172938|0
0.162437|0
0.17275|0
0.145821|0
0.172686|0
0.169191|0
0.167275|0
0.187399|0
0.201164|0
0.178021|0
0.169989|0
0.153656|0
0.163768|0
0.167754|0
0.184769|0
0.242208|0
0.254966|0
0.272445|0
0.234839|0
0.23953|0
0.257469|0
