PredictedProbability|PredictedLabel
0.448091|0
0.317581|0
0.313304|0
0.312844|0
0.251268|0
0.249871|0
0.249022|0
0.232883|0
0.111699|0
0.214135|0
0.215947|0
0.198669|0
0.205469|0
0.213435|0
0.192662|0
0.194847|0
0.177325|0
0.198963|0
0.189495|0
0.158205|0
0.188684|0
0.19362|0
0.191721|0
0.193666|0
0.176843|0
0.188899|0
0.362309|0
0.284155|0
0.276715|0
0.282624|0
0.401004|0
0.294168|0
0.279076|0
0.273554|0
0.37695|0
0.283303|0
0.281361|0
0.258677|0
0.272575|0
0.309066|0
0.279718|0
0.253514|0
0.284137|0
0.279507|0
