PredictedProbability|PredictedLabel
0.203607|0
0.200617|0
0.184682|0
0.182716|0
0.230953|0
0.18181|0
0.177976|0
0.173877|0
0.173799|0
0.173723|0
0.173483|0
0.156462|0
0.138728|0
0.126791|0
0.118031|0
0.107808|0
0.106502|0
0.100225|0
0.0986691|0
0.102522|0
0.103697|0
0.10165|0
0.128284|0
0.151537|0
0.146403|0
0.148075|0
0.149388|0
0.150258|0
0.140643|0
0.137716|0
0.0951243|0
0.0929215|0
0.0975164|0
0.0988936|0
0.109233|0
0.102452|0
0.0931719|0
0.0905932|0
0.0963873|0
0.109456|0
0.0937405|0
0.112026|0
0.10029|0
0.125536|0
0.134862|0
0.12344|0
0.131089|0
0.137485|0
