PredictedProbability|PredictedLabel
0.50123|1
0.496139|0
0.463091|0
0.462834|0
0.454579|0
0.460636|0
0.457495|0
0.428405|0
0.431326|0
0.431374|0
0.392873|0
0.349727|0
0.455966|0
0.487034|0
0.382924|0
0.381721|0
0.361778|0
0.33603|0
0.364028|0
0.362866|0
0.335584|0
0.376582|0
0.343771|0
0.365438|0
0.324073|0
0.325365|0
0.33802|0
0.306861|0
0.358089|0
0.306729|0
0.301184|0
0.272156|0
0.341989|0
0.33872|0
0.325006|0
0.304643|0
0.340053|0
0.326681|0
0.354772|0
0.321881|0
0.35284|0
0.374071|0
0.334647|0
0.290439|0
0.300986|0
0.315984|0
0.283913|0
0.337889|0
0.361666|0
0.370094|0
0.388145|0
0.40343|0
0.458569|0
0.44461|0
0.413083|0
0.545283|1
0.619326|1
0.702519|1
