PredictedProbability|PredictedLabel
0.487244|0
0.458517|0
0.473579|0
0.467708|0
0.449798|0
0.445316|0
0.463922|0
0.456706|0
0.451926|0
0.443476|0
0.449548|0
0.439155|0
0.440249|0
0.420555|0
0.422502|0
0.412877|0
0.423187|0
0.422469|0
0.43827|0
0.428776|0
0.438154|0
0.440053|0
0.446958|0
0.402777|0
0.402309|0
0.389739|0
0.395802|0
0.370214|0
0.351102|0
0.366918|0
0.379554|0
0.363221|0
0.362878|0
0.377301|0
0.390342|0
0.387571|0
0.402574|0
0.407021|0
0.389693|0
0.364111|0
0.403597|0
0.381943|0
0.354695|0
0.434114|0
