PredictedProbability|PredictedLabel
0.349744|0
0.277753|0
0.183675|0
0.272038|0
0.279577|0
0.271797|0
0.271379|0
0.242495|0
0.240614|0
0.317452|0
0.216063|0
0.233014|0
0.250791|0
0.205145|0
0.199875|0
0.181066|0
0.179366|0
0.176428|0
0.159405|0
0.199596|0
0.198867|0
0.162727|0
0.243267|0
0.232089|0
0.219383|0
0.180852|0
0.238792|0
0.220222|0
0.253105|0
0.218515|0
0.225184|0
0.253072|0
0.231239|0
0.18456|0
0.210028|0
0.182795|0
0.146643|0
0.204006|0
0.204863|0
0.190085|0
0.199271|0
0.188182|0
0.211413|0
0.300187|0
0.290968|0
