PredictedProbability|PredictedLabel
0.447961|0
0.389144|0
0.368822|0
0.332077|0
0.287241|0
0.280417|0
0.409324|0
0.384389|0
0.378128|0
0.320701|0
0.307064|0
0.296454|0
0.276647|0
0.25477|0
0.280976|0
0.233081|0
0.254168|0
0.245567|0
0.303391|0
0.281654|0
0.307055|0
0.256167|0
0.239824|0
0.261813|0
0.281378|0
0.214135|0
0.302027|0
0.284171|0
0.281517|0
0.269033|0
0.347519|0
0.291917|0
0.320801|0
0.265999|0
0.297392|0
0.243016|0
0.291739|0
0.260005|0
0.253751|0
0.242941|0
0.250116|0
0.2171|0
0.227121|0
0.220343|0
0.309789|0
0.28604|0
0.321274|0
0.290271|0
0.385532|0
0.38028|0
0.409933|0
0.425472|0
0.45926|0
0.472588|0
0.539724|1
0.588512|1
0.668871|1
0.734465|1
0.78055|1
0.833073|1
0.833986|1
0.841747|1
0.807691|1
0.784331|1
0.798653|1
0.809349|1
0.827745|1
0.819303|1
0.82539|1
0.810542|1
0.792163|1
0.824105|1
0.839936|1
0.83769|1
0.837461|1
0.827716|1
0.841131|1
0.81237|1
0.805999|1
0.822274|1
0.835829|1
0.823522|1
0.831645|1
0.819484|1
0.819922|1
0.809311|1
0.837536|1
0.799992|1
0.847238|1
0.853489|1
0.854524|1
0.85758|1
0.863514|1
0.871649|1
0.864428|1
0.856881|1
0.860716|1
0.859746|1
0.860909|1
0.859061|1
0.855683|1
0.849772|1
0.875332|1
0.863934|1
0.866202|1
0.851532|1
0.857024|1
0.856202|1
0.878563|1
0.870746|1
0.882649|1
0.86037|1
0.862701|1
0.853889|1
0.850524|1
0.837227|1
0.822322|1
0.827413|1
0.820944|1
0.828766|1
0.818279|1
0.827491|1
0.82369|1
0.81212|1
0.813167|1
0.809884|1
0.815768|1
0.835917|1
0.827768|1
0.839214|1
0.815901|1
0.830475|1
0.847297|1
0.82737|1
0.829596|1
0.82725|1
0.829236|1
0.838892|1
0.845414|1
0.831366|1
0.839719|1
0.825083|1
0.82677|1
0.840493|1
0.845639|1
0.855367|1
0.841903|1
0.845166|1
0.83968|1
0.837872|1
0.836614|1
0.857448|1
0.850878|1
0.839299|1
0.838906|1
0.835589|1
0.835875|1
0.834283|1
0.837502|1
0.867455|1
0.872176|1
0.871009|1
0.868793|1
0.877765|1
0.867721|1
0.830981|1
0.829786|1
0.826906|1
0.817615|1
0.828905|1
0.831661|1
0.835444|1
0.878244|1
0.845208|1
0.849737|1
0.892466|1
0.869081|1
0.873855|1
0.883297|1
0.869212|1
0.861403|1
0.852155|1
0.849967|1
0.849934|1
0.84508|1
0.854802|1
0.841097|1
0.836638|1
0.871632|1
0.853905|1
0.852023|1
0.866564|1
0.872483|1
0.909285|1
0.895955|1
0.862362|1
0.865763|1
0.853287|1
0.883323|1
0.882328|1
0.884176|1
0.893166|1
0.881439|1
0.887857|1
0.894201|1
0.876785|1
0.850379|1
0.838547|1
