PredictedProbability|PredictedLabel
0.601989|1
0.541465|1
0.529602|1
0.540938|1
0.535119|1
0.522842|1
0.521014|1
0.603856|1
0.569137|1
0.521507|1
0.508113|1
0.511267|1
0.530724|1
0.564358|1
0.539808|1
0.530731|1
0.542824|1
0.533724|1
0.490968|0
0.503092|1
0.54554|1
0.556507|1
0.54614|1
0.500723|1
0.516442|1
0.498888|0
0.458085|0
0.444069|0
0.469178|0
0.444458|0
0.448718|0
0.424163|0
0.516254|1
0.487814|0
0.471129|0
0.467283|0
0.437094|0
0.475775|0
0.434888|0
0.52333|1
0.456215|0
0.513134|1
0.532105|1
0.511138|1
0.493941|0
0.50097|1
0.449458|0
0.564925|1
0.548254|1
0.55659|1
0.621319|1
0.595404|1
