PredictedProbability|PredictedLabel
0.346716|0
0.291555|0
0.288591|0
0.183865|0
0.285899|0
0.290242|0
0.175708|0
0.274625|0
0.273374|0
0.280728|0
0.281094|0
0.268842|0
0.261669|0
0.247265|0
0.256249|0
0.262301|0
0.243016|0
0.318717|0
0.32|0
0.298265|0
0.263476|0
0.315561|0
0.302329|0
0.322727|0
0.228716|0
0.257105|0
0.259305|0
0.252246|0
0.358776|0
0.276875|0
0.341763|0
0.264734|0
0.330479|0
0.203109|0
0.263859|0
0.275389|0
0.337856|0
0.256341|0
0.346058|0
0.282829|0
0.335345|0
0.333969|0
0.34706|0
0.269133|0
0.336202|0
0.296826|0
0.36251|0
