PredictedProbability|PredictedLabel
0.41753|0
0.308954|0
0.274106|0
0.34282|0
0.336913|0
0.275435|0
0.321117|0
0.31269|0
0.30444|0
0.296113|0
0.275152|0
0.291366|0
0.28066|0
0.283721|0
0.339018|0
0.28191|0
0.359894|0
0.290697|0
0.348622|0
0.27907|0
0.283987|0
0.258601|0
0.226836|0
0.184424|0
0.222579|0
0.223512|0
0.224489|0
0.22223|0
0.242941|0
0.212325|0
0.201025|0
0.219285|0
0.194538|0
0.198113|0
0.221216|0
0.225734|0
0.205869|0
0.205692|0
0.230293|0
0.243219|0
0.219921|0
0.237729|0
0.267011|0
0.242399|0
0.235276|0
0.236426|0
0.278261|0
0.280926|0
0.303818|0
