PredictedProbability|PredictedLabel
0.475109|0
0.373792|0
0.374147|0
0.374329|0
0.297515|0
0.314983|0
0.312799|0
0.281923|0
0.280666|0
0.282605|0
0.278797|0
0.236487|0
0.231272|0
0.23043|0
0.238288|0
0.23785|0
0.220677|0
0.203347|0
0.229648|0
0.262525|0
0.213169|0
0.290764|0
0.218657|0
0.214117|0
0.200316|0
0.203345|0
0.202859|0
0.219455|0
0.23657|0
0.242334|0
0.242896|0
0.239488|0
0.218757|0
0.209664|0
0.231149|0
0.219723|0
0.250845|0
0.25353|0
0.251|0
0.231409|0
0.255926|0
0.256464|0
0.268941|0
0.248799|0
0.246789|0
0.247899|0
0.255283|0
0.268076|0
