PredictedProbability|PredictedLabel
0.48251|0
0.331936|0
0.44039|0
0.443499|0
0.368065|0
0.353316|0
0.384906|0
0.358883|0
0.369226|0
0.368183|0
0.370809|0
0.326338|0
0.332457|0
0.315421|0
0.285214|0
0.281957|0
0.448158|0
0.349674|0
0.371509|0
0.3589|0
0.335374|0
0.366776|0
0.304998|0
0.327514|0
0.310331|0
0.328324|0
0.307994|0
0.325019|0
0.308193|0
0.325508|0
0.294619|0
0.322994|0
0.343611|0
0.321834|0
0.310651|0
0.319797|0
0.342543|0
0.376641|0
0.369764|0
0.398398|0
0.364811|0
0.404782|0
0.359093|0
0.375201|0
0.353556|0
0.379539|0
0.406532|0
