PredictedProbability|PredictedLabel
0.445217|0
0.340557|0
0.434184|0
0.445975|0
0.373309|0
0.370549|0
0.382807|0
0.374056|0
0.368142|0
0.371206|0
0.346754|0
0.292481|0
0.285264|0
0.28592|0
0.288241|0
0.292168|0
0.290568|0
0.287535|0
0.292322|0
0.288514|0
0.283755|0
0.288938|0
0.300521|0
0.2885|0
0.288874|0
0.274315|0
0.289054|0
0.29822|0
0.299519|0
0.252745|0
0.247449|0
0.248627|0
0.246895|0
0.244674|0
0.241737|0
0.241207|0
0.257392|0
0.220451|0
0.246805|0
0.245649|0
0.211967|0
0.239345|0
0.272488|0
0.315273|0
0.381061|0
0.330971|0
