PredictedProbability|PredictedLabel
0.398026|0
0.387131|0
0.396022|0
0.398151|0
0.385532|0
0.374607|0
0.372856|0
0.35234|0
0.364153|0
0.364935|0
0.35982|0
0.351998|0
0.345423|0
0.346818|0
0.341258|0
0.392311|0
0.380355|0
0.380181|0
0.334871|0
0.338689|0
0.345837|0
0.348866|0
0.348035|0
0.356089|0
0.34765|0
0.40159|0
0.401766|0
0.396607|0
0.358924|0
0.32041|0
0.305774|0
0.318146|0
0.303416|0
0.303004|0
0.303715|0
0.299161|0
0.343687|0
0.369679|0
0.344082|0
0.305553|0
0.306355|0
0.322155|0
0.326926|0
0.326255|0
0.317509|0
0.379239|0
0.339207|0
0.374401|0
0.39619|0
0.396544|0
0.406939|0
0.476015|0
0.477583|0
0.508074|1
0.554558|1
0.622809|1
