PredictedProbability|PredictedLabel
0.451471|0
0.349677|0
0.245032|0
0.353961|0
0.339254|0
0.271466|0
0.271466|0
0.254241|0
0.267297|0
0.253489|0
0.254814|0
0.223427|0
0.224149|0
0.221791|0
0.219697|0
0.190361|0
0.203422|0
0.198507|0
0.200291|0
0.210619|0
0.211803|0
0.202884|0
0.208059|0
0.209427|0
0.214637|0
0.200156|0
0.134897|0
0.141924|0
0.222622|0
0.226055|0
0.223915|0
0.223259|0
0.230436|0
0.226821|0
0.243798|0
0.248544|0
0.247661|0
0.24028|0
0.246478|0
0.255233|0
0.243847|0
0.252658|0
0.250207|0
0.271105|0
0.26317|0
0.26353|0
0.270544|0
0.27136|0
0.314319|0
0.31307|0
0.334999|0
0.350424|0
0.384311|0
0.403443|0
0.452355|0
0.527412|1
