PredictedProbability|PredictedLabel
0.477508|0
0.447103|0
0.438783|0
0.442933|0
0.387202|0
0.388972|0
0.370388|0
0.386815|0
0.386471|0
0.398673|0
0.352076|0
0.336621|0
0.303087|0
0.327643|0
0.307065|0
0.28831|0
0.284803|0
0.281888|0
0.358631|0
0.349259|0
0.384434|0
0.38626|0
0.370088|0
0.378405|0
0.35764|0
0.391895|0
0.361313|0
0.395687|0
0.391458|0
0.369358|0
0.342174|0
0.365271|0
0.348235|0
0.324846|0
0.400993|0
0.293717|0
0.393903|0
0.348341|0
0.399684|0
0.355883|0
0.340714|0
0.35395|0
0.378831|0
