PredictedProbability|PredictedLabel
0.456295|0
0.348254|0
0.320416|0
0.316472|0
0.30279|0
0.300452|0
0.299675|0
0.270636|0
0.270636|0
0.244782|0
0.266983|0
0.228033|0
0.226744|0
0.224732|0
0.222647|0
0.203771|0
0.201903|0
0.200708|0
0.233464|0
0.200269|0
0.232452|0
0.206381|0
0.187803|0
0.181073|0
0.177556|0
0.212801|0
0.212801|0
0.198126|0
0.212955|0
0.213339|0
0.196389|0
0.195799|0
0.197066|0
0.135612|0
0.219086|0
0.175467|0
0.215764|0
0.197581|0
0.197879|0
0.182844|0
0.194871|0
0.195379|0
0.198208|0
0.221471|0
0.221095|0
0.194209|0
