PredictedProbability|PredictedLabel
0.479206|0
0.394154|0
0.31684|0
0.319399|0
0.316336|0
0.312267|0
0.148523|0
0.250018|0
0.252931|0
0.266213|0
0.264802|0
0.232208|0
0.231333|0
0.225523|0
0.238932|0
0.203408|0
0.20046|0
0.187231|0
0.199574|0
0.202507|0
0.199466|0
0.196987|0
0.196987|0
0.202563|0
0.202217|0
0.220266|0
0.220724|0
0.219956|0
0.219905|0
0.208657|0
0.219845|0
0.13197|0
0.192697|0
0.183039|0
0.202315|0
0.189207|0
0.186856|0
0.214257|0
0.199098|0
0.202964|0
0.218981|0
0.230456|0
0.226294|0
0.224822|0
0.241437|0
0.253773|0
0.231992|0
0.261284|0
0.417596|0
