PredictedProbability|PredictedLabel
0.603442|1
0.590659|1
0.555106|1
0.515574|1
0.493953|0
0.48438|0
0.48636|0
0.458451|0
0.422136|0
0.40028|0
0.4361|0
0.406385|0
0.37838|0
0.344641|0
0.34152|0
0.286019|0
0.342291|0
0.280862|0
0.489063|0
0.46223|0
0.407998|0
0.378029|0
0.377995|0
0.372466|0
0.428209|0
0.41742|0
0.469763|0
0.462555|0
0.490365|0
0.432916|0
0.443944|0
0.380745|0
0.404429|0
0.350946|0
0.388004|0
0.349008|0
0.334337|0
0.328611|0
0.366011|0
0.25672|0
0.413108|0
0.36976|0
0.351512|0
0.341154|0
0.394005|0
0.398318|0
0.471794|0
0.457792|0
0.540362|1
0.526939|1
0.536734|1
0.549554|1
0.554527|1
0.558947|1
0.683841|1
0.724694|1
0.832141|1
0.849906|1
0.873423|1
0.89943|1
0.890971|1
0.899184|1
0.881541|1
0.900335|1
0.902437|1
0.89598|1
0.896082|1
0.897273|1
0.900827|1
0.88132|1
0.874645|1
0.878056|1
0.857983|1
0.853862|1
0.855585|1
0.854554|1
0.850842|1
0.850491|1
0.864334|1
0.861261|1
0.863252|1
0.858467|1
0.853118|1
0.859732|1
0.86295|1
0.839572|1
0.863065|1
0.870071|1
0.867935|1
0.864328|1
0.85723|1
0.855054|1
0.857402|1
0.854917|1
0.872652|1
0.863958|1
0.84454|1
0.844329|1
0.836378|1
0.846184|1
0.843755|1
0.846451|1
0.854685|1
0.830354|1
0.838969|1
0.844788|1
0.844739|1
0.808351|1
0.874166|1
0.859027|1
0.845698|1
0.832991|1
0.841196|1
0.855868|1
0.842352|1
0.858221|1
0.858345|1
0.854285|1
0.857889|1
0.855098|1
0.850216|1
0.855424|1
0.858995|1
0.859818|1
0.905695|1
0.901791|1
0.915326|1
0.908274|1
0.902478|1
