PredictedProbability|PredictedLabel
0.486206|0
0.436204|0
0.436544|0
0.438094|0
0.560606|1
0.555135|1
0.563518|1
0.459731|0
0.461742|0
0.457317|0
0.452827|0
0.414709|0
0.511045|1
0.510812|1
0.382412|0
0.339999|0
0.347346|0
0.32826|0
0.365931|0
0.332901|0
0.36807|0
0.331673|0
0.368628|0
0.337405|0
0.359099|0
0.330685|0
0.360375|0
0.328439|0
0.380102|0
0.344227|0
0.347874|0
0.372853|0
0.374541|0
0.43|0
0.286958|0
0.424263|0
0.397209|0
0.426496|0
0.360594|0
0.398818|0
0.361866|0
0.39944|0
0.338388|0
0.403713|0
0.390454|0
0.417728|0
0.39292|0
0.441759|0
0.44586|0
0.457031|0
0.476653|0
0.497784|0
0.503466|1
0.531947|1
0.532294|1
0.588377|1
0.630412|1
0.695026|1
