PredictedProbability|PredictedLabel
0.447411|0
0.396207|0
0.398801|0
0.398801|0
0.395225|0
0.392462|0
0.432158|0
0.41272|0
0.425339|0
0.324812|0
0.387408|0
0.413808|0
0.406268|0
0.380598|0
0.376087|0
0.340858|0
0.333838|0
0.350382|0
0.334758|0
0.311448|0
0.288741|0
0.326624|0
0.281752|0
0.283991|0
0.324405|0
0.282596|0
0.278021|0
0.285917|0
0.256566|0
0.277794|0
0.277957|0
0.276212|0
0.284747|0
0.303366|0
0.277119|0
0.250305|0
0.231506|0
0.271262|0
0.219954|0
0.233012|0
0.274574|0
0.273462|0
0.284568|0
0.261062|0
0.326768|0
0.307853|0
0.351435|0
0.344962|0
