PredictedProbability|PredictedLabel
0.303547|0
0.261841|0
0.292546|0
0.234315|0
0.192062|0
0.194227|0
0.192118|0
0.153415|0
0.157298|0
0.154621|0
0.159098|0
0.15809|0
0.158789|0
0.156023|0
0.152676|0
0.146133|0
0.149616|0
0.142577|0
0.141694|0
0.140291|0
0.155098|0
0.178124|0
0.157043|0
0.150967|0
0.176576|0
0.143557|0
0.153082|0
0.15407|0
0.152727|0
0.159951|0
0.147355|0
0.194899|0
0.176405|0
0.149653|0
0.156811|0
0.157452|0
0.152904|0
0.148822|0
0.145102|0
0.154732|0
0.155083|0
0.13866|0
0.130366|0
0.135011|0
0.144667|0
0.140752|0
0.155344|0
0.161898|0
0.173386|0
