PredictedProbability|PredictedLabel
0.341584|0
0.270474|0
0.27746|0
0.272383|0
0.257976|0
0.259102|0
0.254973|0
0.252034|0
0.261447|0
0.3098|0
0.295917|0
0.377756|0
0.406472|0
0.397932|0
0.400037|0
0.344043|0
0.307137|0
0.328091|0
0.360209|0
0.410669|0
0.384343|0
0.381896|0
0.354823|0
0.365416|0
0.31725|0
0.301704|0
0.29493|0
0.297805|0
0.292335|0
0.297488|0
0.337294|0
0.311477|0
0.296596|0
0.258611|0
0.27749|0
0.289363|0
0.279124|0
0.245666|0
0.29361|0
0.321001|0
0.291765|0
0.281831|0
0.296321|0
0.297895|0
0.282823|0
0.320131|0
0.344711|0
0.345883|0
0.366893|0
0.392616|0
0.417764|0
0.405351|0
0.438652|0
0.450166|0
0.479031|0
0.514473|1
