PredictedProbability|PredictedLabel
0.488145|0
0.371837|0
0.303844|0
0.298838|0
0.290623|0
0.288068|0
0.288068|0
0.270613|0
0.270281|0
0.273342|0
0.263687|0
0.225551|0
0.223628|0
0.223011|0
0.223649|0
0.260437|0
0.208273|0
0.192732|0
0.248156|0
0.200073|0
0.240404|0
0.201029|0
0.19185|0
0.221365|0
0.197982|0
0.189906|0
0.203684|0
0.20297|0
0.202596|0
0.229853|0
0.225703|0
0.231348|0
0.218986|0
0.25253|0
0.237248|0
0.245011|0
0.244901|0
0.273013|0
0.245008|0
0.210293|0
0.252072|0
0.221835|0
0.22611|0
0.254397|0
0.219349|0
0.244793|0
0.26855|0
0.266823|0
