PredictedProbability|PredictedLabel
0.337881|0
0.397078|0
0.309205|0
0.348883|0
0.337762|0
0.38049|0
0.352433|0
0.366166|0
0.346133|0
0.326246|0
0.224095|0
0.378609|0
0.372508|0
0.431762|0
0.422714|0
0.371202|0
0.454341|0
0.362251|0
0.225359|0
0.321358|0
0.274971|0
0.290292|0
0.294335|0
0.290655|0
0.311974|0
0.219848|0
0.292215|0
0.353376|0
0.239453|0
0.315839|0
0.267921|0
0.326071|0
0.346111|0
0.243169|0
0.327949|0
0.309684|0
0.294616|0
0.276328|0
0.325779|0
0.265983|0
0.290535|0
0.298366|0
0.312893|0
0.347942|0
0.280433|0
0.264013|0
0.335196|0
0.320305|0
