PredictedProbability|PredictedLabel
0.356062|0
0.262552|0
0.313914|0
0.295543|0
0.270292|0
0.251701|0
0.265985|0
0.315201|0
0.315348|0
0.224823|0
0.309684|0
0.285245|0
0.284959|0
0.239155|0
0.245171|0
0.18542|0
0.182509|0
0.182498|0
0.18678|0
0.186961|0
0.194379|0
0.180119|0
0.189063|0
0.179362|0
0.187049|0
0.234948|0
0.229584|0
0.224073|0
0.216824|0
0.214403|0
0.218969|0
0.213149|0
0.233781|0
0.195304|0
0.246837|0
0.250841|0
0.191937|0
0.206345|0
0.190403|0
0.226183|0
0.222884|0
0.248402|0
0.226999|0
0.242572|0
0.26225|0
0.269198|0
