PredictedProbability|PredictedLabel
0.502906|1
0.444828|0
0.414525|0
0.427816|0
0.421114|0
0.34797|0
0.497525|0
0.498447|0
0.450735|0
0.419196|0
0.428126|0
0.444915|0
0.432463|0
0.42472|0
0.418799|0
0.286048|0
0.415836|0
0.431621|0
0.451763|0
0.381146|0
0.40529|0
0.406893|0
0.420175|0
0.429491|0
0.37937|0
0.396827|0
0.360686|0
0.342731|0
0.296847|0
0.205424|0
0.292513|0
0.314063|0
0.310323|0
0.295212|0
0.281496|0
0.285698|0
0.283918|0
0.333648|0
0.347292|0
0.293626|0
0.330773|0
0.178312|0
0.315802|0
0.370253|0
0.372482|0
0.390266|0
0.407965|0
0.406149|0
0.431757|0
0.424062|0
0.471746|0
0.429879|0
0.454043|0
0.334427|0
0.50947|1
