PredictedProbability|PredictedLabel
0.463825|0
0.395347|0
0.348928|0
0.355404|0
0.330358|0
0.337588|0
0.305428|0
0.28458|0
0.266413|0
0.269832|0
0.254966|0
0.222237|0
0.323063|0
0.235517|0
0.221072|0
0.206678|0
0.205215|0
0.202362|0
0.183696|0
0.231684|0
0.166486|0
0.239319|0
0.25643|0
0.210058|0
0.214197|0
0.234871|0
0.237937|0
0.231979|0
0.24302|0
0.226822|0
0.20844|0
0.23026|0
0.250612|0
0.262624|0
0.27791|0
0.278599|0
0.278843|0
0.277395|0
0.276233|0
0.275849|0
0.274814|0
0.27533|0
0.277631|0
0.251367|0
0.306845|0
