PredictedProbability|PredictedLabel
0.352945|0
0.275496|0
0.289781|0
0.28369|0
0.230429|0
0.229783|0
0.231867|0
0.222485|0
0.220486|0
0.162175|0
0.206737|0
0.197031|0
0.2099|0
0.210983|0
0.186513|0
0.19595|0
0.195008|0
0.201816|0
0.208167|0
0.212323|0
0.214773|0
0.205209|0
0.212108|0
0.236858|0
0.222147|0
0.284845|0
0.320087|0
0.248643|0
0.306394|0
0.253579|0
0.281049|0
0.241757|0
0.321724|0
0.290539|0
0.290922|0
0.319216|0
0.343329|0
0.273384|0
0.250447|0
0.265507|0
0.223102|0
0.221718|0
0.220151|0
0.255879|0
0.244231|0
0.284784|0
0.272834|0
0.287713|0
0.334686|0
0.338427|0
0.339177|0
0.392199|0
