PredictedProbability|PredictedLabel
0.479025|0
0.479244|0
0.361158|0
0.356359|0
0.349413|0
0.358405|0
0.33338|0
0.26196|0
0.386354|0
0.390983|0
0.292614|0
0.257976|0
0.257501|0
0.288556|0
0.287909|0
0.270323|0
0.256689|0
0.252152|0
0.249609|0
0.249131|0
0.276151|0
0.305236|0
0.305899|0
0.301585|0
0.265535|0
0.272051|0
0.27135|0
0.266013|0
0.27227|0
0.224546|0
0.155934|0
0.225136|0
0.25192|0
0.22812|0
0.248024|0
0.234898|0
0.263811|0
0.224678|0
0.248367|0
0.237052|0
0.26673|0
0.225805|0
0.281854|0
0.289024|0
0.316876|0
