PredictedProbability|PredictedLabel
0.463999|0
0.369339|0
0.326705|0
0.326059|0
0.321795|0
0.314629|0
0.218651|0
0.325131|0
0.36864|0
0.303983|0
0.300097|0
0.253941|0
0.28883|0
0.266135|0
0.26316|0
0.219109|0
0.238142|0
0.223646|0
0.20879|0
0.221317|0
0.236265|0
0.208662|0
0.18778|0
0.211149|0
0.196606|0
0.188797|0
0.187839|0
0.214735|0
0.187211|0
0.187925|0
0.113396|0
0.175688|0
0.173793|0
0.188479|0
0.190454|0
0.213602|0
0.174329|0
0.201177|0
0.184899|0
0.205945|0
0.206365|0
0.24609|0
0.254351|0
0.268241|0
0.285778|0
0.281922|0
0.298591|0
0.277849|0
0.296393|0
0.35829|0
0.358541|0
0.35746|0
0.355024|0
0.402488|0
0.382987|0
0.472908|0
0.556089|1
0.640825|1
0.697605|1
0.749072|1
0.781096|1
0.778225|1
0.801174|1
0.791694|1
0.82183|1
0.823988|1
0.824416|1
0.81835|1
0.825436|1
0.82312|1
0.818748|1
0.819245|1
0.819086|1
0.819249|1
0.819157|1
0.81873|1
0.815611|1
0.817028|1
0.785278|1
0.797795|1
0.796051|1
0.782779|1
0.797246|1
0.798219|1
0.81566|1
0.822374|1
0.787395|1
0.797315|1
0.798683|1
0.792821|1
0.802182|1
0.7923|1
0.795102|1
0.794506|1
0.788051|1
0.764852|1
0.74724|1
0.754957|1
0.742193|1
0.74571|1
0.742165|1
0.741005|1
0.729984|1
0.744749|1
0.743991|1
0.747863|1
0.748961|1
0.767018|1
0.771885|1
0.784539|1
0.804932|1
0.799343|1
0.78535|1
0.801607|1
0.804599|1
0.806266|1
0.825762|1
0.833996|1
