PredictedProbability|PredictedLabel
0.488145|0
0.493088|0
0.478432|0
0.478913|0
0.424257|0
0.506095|1
0.529677|1
0.448797|0
0.417593|0
0.392492|0
0.432126|0
0.400616|0
0.51105|1
0.539585|1
0.51095|1
0.499434|0
0.402237|0
0.393688|0
0.452236|0
0.416376|0
0.366429|0
0.360558|0
0.354424|0
0.353048|0
0.361926|0
0.36735|0
0.397154|0
0.36293|0
0.380344|0
0.394181|0
0.381583|0
0.308009|0
0.400397|0
0.399557|0
0.388043|0
0.378744|0
0.33003|0
0.321046|0
0.367618|0
0.284592|0
0.33503|0
0.300526|0
0.345469|0
