PredictedProbability|PredictedLabel
0.337881|0
0.284337|0
0.2214|0
0.229652|0
0.214507|0
0.21626|0
0.214877|0
0.210079|0
0.209228|0
0.205859|0
0.204994|0
0.108612|0
0.166933|0
0.169838|0
0.178338|0
0.186427|0
0.158355|0
0.132887|0
0.142159|0
0.150589|0
0.150996|0
0.146008|0
0.138012|0
0.150837|0
0.166253|0
0.179634|0
0.195675|0
0.150872|0
0.174175|0
0.157124|0
0.143452|0
0.157615|0
0.171066|0
0.176475|0
0.102886|0
0.147082|0
0.156027|0
0.164499|0
0.174825|0
0.190812|0
0.228804|0
0.207749|0
0.224444|0
0.221177|0
0.244562|0
0.220173|0
0.240859|0
0.209265|0
0.217526|0
0.209709|0
0.249714|0
0.266085|0
0.312244|0
