PredictedProbability|PredictedLabel
0.395459|0
0.365617|0
0.365987|0
0.383771|0
0.340167|0
0.343955|0
0.325129|0
0.329705|0
0.325131|0
0.208869|0
0.302118|0
0.295014|0
0.303331|0
0.302903|0
0.300824|0
0.301126|0
0.296758|0
0.295807|0
0.283498|0
0.29333|0
0.289153|0
0.28477|0
0.284847|0
0.283887|0
0.276957|0
0.261418|0
0.259085|0
0.261357|0
0.25971|0
0.263034|0
0.314137|0
0.294766|0
0.27115|0
0.195098|0
0.273394|0
0.255155|0
0.264132|0
0.243468|0
0.241626|0
0.265281|0
0.26284|0
0.244261|0
0.256218|0
