PredictedProbability|PredictedLabel
0.359431|0
0.29043|0
0.393015|0
0.437545|0
0.349349|0
0.330815|0
0.329647|0
0.267812|0
0.269601|0
0.26243|0
0.242089|0
0.225099|0
0.224938|0
0.227116|0
0.220691|0
0.17459|0
0.214306|0
0.210715|0
0.208996|0
0.209665|0
0.209753|0
0.2051|0
0.223569|0
0.201019|0
0.212156|0
0.218419|0
0.220933|0
0.201523|0
0.227616|0
0.201328|0
0.22103|0
0.201312|0
0.221031|0
0.202476|0
0.220842|0
0.202266|0
0.219721|0
0.199873|0
0.227646|0
0.165937|0
0.217864|0
0.199993|0
0.215259|0
0.215024|0
0.219575|0
0.21502|0
